Date,Open,High,Low,Close
2021-06-07 01:25:00,396.53,397.98,396.46,396.78
2021-06-07 01:30:00,396.77,398.22,396.77,397.65
2021-06-07 01:35:00,397.67,398.6,397.21,398.43
2021-06-07 01:40:00,398.42,402.28,398.35,401.81
2021-06-07 01:45:00,401.8,407.42,401.8,406.36
2021-06-07 01:50:00,406.35,406.6,405.17,406.43
2021-06-07 01:55:00,406.41,406.47,404.89,405.25
2021-06-07 02:00:00,405.26,406.39,403.77,404.25
2021-06-07 02:05:00,404.32,405.84,404.31,405.49
2021-06-07 02:10:00,405.48,407.23,405.28,407.12
2021-06-07 02:15:00,407.12,407.12,404.69,405.39
2021-06-07 02:20:00,405.35,405.75,403.65,404.84
2021-06-07 02:25:00,404.84,405.25,404.3,404.38
2021-06-07 02:30:00,404.35,405.28,404.34,404.65
2021-06-07 02:35:00,404.62,406.27,404.53,405.63
2021-06-07 02:40:00,405.61,406.57,405.31,405.52
2021-06-07 02:45:00,405.52,406.25,405.5,405.8
2021-06-07 02:50:00,405.8,405.97,404.4,404.83
2021-06-07 02:55:00,404.83,405.49,404.14,404.34
2021-06-07 03:00:00,404.34,405.47,404.33,405.1
2021-06-07 03:05:00,405.11,405.25,404.27,404.58
2021-06-07 03:10:00,404.57,405.67,404.5,405.16
2021-06-07 03:15:00,405.15,405.79,403.06,403.41
2021-06-07 03:20:00,403.45,404.0,400.91,401.27
2021-06-07 03:25:00,401.23,401.69,399.41,401.42
2021-06-07 03:30:00,401.42,402.85,400.01,401.18
2021-06-07 03:35:00,401.18,401.43,399.51,400.02
2021-06-07 03:40:00,400.07,400.12,398.36,399.19
2021-06-07 03:45:00,399.14,401.1,397.84,398.5
2021-06-07 03:50:00,398.43,399.65,398.43,399.3
2021-06-07 03:55:00,399.29,400.16,398.54,398.84
2021-06-07 04:00:00,398.85,402.0,398.74,401.22
2021-06-07 04:05:00,401.15,401.57,400.0,400.96
2021-06-07 04:10:00,400.97,401.0,400.46,400.94
2021-06-07 04:15:00,400.94,400.95,400.0,400.53
2021-06-07 04:20:00,400.53,400.7,398.34,399.15
2021-06-07 04:25:00,399.16,400.0,398.26,399.46
2021-06-07 04:30:00,399.47,400.6,398.0,400.28
2021-06-07 04:35:00,400.27,400.5,399.48,400.12
2021-06-07 04:40:00,400.15,400.6,399.39,400.04
2021-06-07 04:45:00,400.05,400.6,399.56,400.43
2021-06-07 04:50:00,400.43,400.5,398.75,398.77
2021-06-07 04:55:00,398.77,399.7,398.45,398.92
2021-06-07 05:00:00,398.92,400.4,398.92,399.59
2021-06-07 05:05:00,399.58,399.78,398.66,399.05
2021-06-07 05:10:00,399.03,399.82,398.88,399.61
2021-06-07 05:15:00,399.61,400.13,399.1,399.81
2021-06-07 05:20:00,399.81,399.92,398.77,399.16
2021-06-07 05:25:00,399.16,399.16,398.0,399.11
2021-06-07 05:30:00,399.11,399.23,396.64,397.49
2021-06-07 05:35:00,397.49,398.28,397.03,398.12
2021-06-07 05:40:00,398.11,399.55,397.78,398.9
2021-06-07 05:45:00,398.91,399.93,398.86,399.5
2021-06-07 05:50:00,399.49,400.66,399.4,400.65
2021-06-07 05:55:00,400.64,400.7,398.25,398.75
2021-06-07 06:00:00,398.75,399.68,396.92,397.29
2021-06-07 06:05:00,397.25,397.59,395.0,396.53
2021-06-07 06:10:00,396.56,396.85,395.3,396.49
2021-06-07 06:15:00,396.46,397.0,396.0,396.77
2021-06-07 06:20:00,396.79,396.8,396.04,396.64
2021-06-07 06:25:00,396.64,397.17,393.95,394.57
2021-06-07 06:30:00,394.61,396.36,393.72,395.93
2021-06-07 06:35:00,395.9,396.21,394.6,395.1
2021-06-07 06:40:00,395.13,395.18,393.67,394.14
2021-06-07 06:45:00,394.15,394.89,393.0,394.54
2021-06-07 06:50:00,394.6,395.61,393.85,395.59
2021-06-07 06:55:00,395.59,395.65,394.18,394.64
2021-06-07 07:00:00,394.64,394.99,392.29,394.08
2021-06-07 07:05:00,394.07,394.68,393.4,393.63
2021-06-07 07:10:00,393.61,394.45,392.79,393.56
2021-06-07 07:15:00,393.57,393.96,390.13,391.85
2021-06-07 07:20:00,391.85,394.5,391.75,394.37
2021-06-07 07:25:00,394.37,395.69,394.03,394.09
2021-06-07 07:30:00,394.11,395.98,394.06,395.73
2021-06-07 07:35:00,395.72,396.44,395.46,396.44
2021-06-07 07:40:00,396.45,397.15,395.72,395.81
2021-06-07 07:45:00,395.87,396.0,395.0,395.82
2021-06-07 07:50:00,395.82,395.83,394.2,395.29
2021-06-07 07:55:00,395.29,395.63,394.45,395.3
2021-06-07 08:00:00,395.29,397.0,393.53,393.91
2021-06-07 08:05:00,393.85,395.0,392.34,393.88
2021-06-07 08:10:00,393.88,394.34,392.87,393.37
2021-06-07 08:15:00,393.37,394.99,393.26,393.65
2021-06-07 08:20:00,393.6,394.39,392.86,393.26
2021-06-07 08:25:00,393.26,394.0,392.3,393.21
2021-06-07 08:30:00,393.24,395.0,393.17,394.74
2021-06-07 08:35:00,394.7,395.2,394.13,394.4
2021-06-07 08:40:00,394.4,394.83,393.76,393.88
2021-06-07 08:45:00,393.93,394.87,393.44,393.71
2021-06-07 08:50:00,393.72,395.24,393.71,394.81
2021-06-07 08:55:00,394.89,394.97,394.0,394.55
2021-06-07 09:00:00,394.55,394.9,392.77,392.93
2021-06-07 09:05:00,392.93,394.25,392.51,393.79
2021-06-07 09:10:00,393.78,396.17,393.5,396.03
2021-06-07 09:15:00,396.08,396.7,394.98,395.39
2021-06-07 09:20:00,395.38,395.62,395.0,395.17
2021-06-07 09:25:00,395.17,397.79,395.17,397.68
2021-06-07 09:30:00,397.75,397.84,397.16,397.57
2021-06-07 09:35:00,397.51,398.42,397.19,397.48
2021-06-07 09:40:00,397.49,398.12,397.22,397.96
2021-06-07 09:45:00,397.96,398.26,397.2,397.75
2021-06-07 09:50:00,397.74,398.36,397.47,398.04
2021-06-07 09:55:00,398.05,399.32,397.81,398.78
2021-06-07 10:00:00,398.78,403.45,398.69,401.65
2021-06-07 10:05:00,401.65,402.77,401.62,401.89
2021-06-07 10:10:00,401.93,403.37,401.91,402.9
2021-06-07 10:15:00,402.9,404.9,402.84,403.8
2021-06-07 10:20:00,403.8,404.1,402.45,403.27
2021-06-07 10:25:00,403.28,404.64,403.21,404.16
2021-06-07 10:30:00,404.17,404.44,401.61,401.76
2021-06-07 10:35:00,401.76,402.47,401.0,401.9
2021-06-07 10:40:00,401.9,403.0,401.74,402.87
2021-06-07 10:45:00,402.86,403.99,402.0,402.06
2021-06-07 10:50:00,402.07,403.24,401.89,403.0
2021-06-07 10:55:00,402.97,403.61,402.01,402.48
2021-06-07 11:00:00,402.49,403.51,401.5,401.86
2021-06-07 11:05:00,401.87,402.64,401.2,401.46
2021-06-07 11:10:00,401.45,402.28,401.36,401.53
2021-06-07 11:15:00,401.53,402.93,401.52,402.69
2021-06-07 11:20:00,402.69,403.0,401.81,402.35
2021-06-07 11:25:00,402.36,402.78,401.7,401.86
2021-06-07 11:30:00,401.86,402.2,399.5,399.93
2021-06-07 11:35:00,399.93,400.7,399.51,399.65
2021-06-07 11:40:00,399.61,400.15,399.53,400.09
2021-06-07 11:45:00,400.09,400.1,398.56,399.1
2021-06-07 11:50:00,399.1,399.42,398.01,398.13
2021-06-07 11:55:00,398.12,399.05,397.93,398.7
2021-06-07 12:00:00,398.66,399.99,398.36,399.49
2021-06-07 12:05:00,399.48,399.48,397.16,398.14
2021-06-07 12:10:00,398.14,398.83,398.09,398.54
2021-06-07 12:15:00,398.54,399.93,398.51,399.69
2021-06-07 12:20:00,399.68,400.0,399.35,399.89
2021-06-07 12:25:00,399.89,399.99,399.24,399.78
2021-06-07 12:30:00,399.78,403.49,399.3,403.41
2021-06-07 12:35:00,403.48,403.69,401.8,402.0
2021-06-07 12:40:00,401.98,403.17,401.68,401.77
2021-06-07 12:45:00,401.81,403.75,401.68,403.68
2021-06-07 12:50:00,403.69,404.0,402.76,403.25
2021-06-07 12:55:00,403.25,404.05,402.58,403.64
2021-06-07 13:00:00,403.65,405.23,403.23,403.36
2021-06-07 13:05:00,403.35,403.4,402.4,402.46
2021-06-07 13:10:00,402.47,403.5,402.32,402.42
2021-06-07 13:15:00,402.38,403.17,402.23,402.62
2021-06-07 13:20:00,402.62,402.62,400.22,400.76
2021-06-07 13:25:00,400.7,401.38,400.0,401.2
2021-06-07 13:30:00,401.15,401.15,400.02,400.42
2021-06-07 13:35:00,400.41,400.95,400.05,400.75
2021-06-07 13:40:00,400.75,401.99,400.5,400.99
2021-06-07 13:45:00,400.94,401.12,400.0,400.41
2021-06-07 13:50:00,400.39,400.81,398.67,398.96
2021-06-07 13:55:00,398.89,399.34,397.82,398.57
2021-06-07 14:00:00,398.57,398.6,395.2,396.54
2021-06-07 14:05:00,396.53,397.62,395.89,397.22
2021-06-07 14:10:00,397.23,397.35,396.14,396.88
2021-06-07 14:15:00,396.88,396.88,395.2,395.51
2021-06-07 14:20:00,395.46,397.09,395.0,396.15
2021-06-07 14:25:00,396.16,397.64,396.16,397.09
2021-06-07 14:30:00,397.08,397.4,395.19,395.9
2021-06-07 14:35:00,395.89,395.9,395.0,395.26
2021-06-07 14:40:00,395.26,395.89,393.94,395.4
2021-06-07 14:45:00,395.42,395.42,394.22,394.75
2021-06-07 14:50:00,394.74,397.0,393.73,396.91
2021-06-07 14:55:00,396.93,396.93,395.6,395.93
2021-06-07 15:00:00,395.93,395.93,394.22,395.25
2021-06-07 15:05:00,395.25,395.26,393.58,394.39
2021-06-07 15:10:00,394.41,395.6,393.6,394.84
2021-06-07 15:15:00,394.84,395.0,393.5,394.85
2021-06-07 15:20:00,394.86,395.45,393.8,395.41
2021-06-07 15:25:00,395.4,395.5,394.47,395.23
2021-06-07 15:30:00,395.23,395.86,394.05,395.82
2021-06-07 15:35:00,395.81,396.19,394.86,396.06
2021-06-07 15:40:00,396.06,396.79,395.84,396.33
2021-06-07 15:45:00,396.32,396.79,395.83,396.74
2021-06-07 15:50:00,396.74,396.87,394.63,394.85
2021-06-07 15:55:00,394.84,394.84,394.13,394.76
2021-06-07 16:00:00,394.75,394.87,393.72,394.48
2021-06-07 16:05:00,394.48,394.88,393.93,394.8
2021-06-07 16:10:00,394.79,395.0,392.0,392.93
2021-06-07 16:15:00,392.93,393.87,392.45,392.65
2021-06-07 16:20:00,392.66,392.72,391.59,392.31
2021-06-07 16:25:00,392.35,392.4,390.37,390.8
2021-06-07 16:30:00,390.81,392.51,390.13,392.51
2021-06-07 16:35:00,392.5,393.34,391.73,391.82
2021-06-07 16:40:00,391.81,392.02,390.55,391.83
2021-06-07 16:45:00,391.84,392.62,390.61,391.78
2021-06-07 16:50:00,391.82,391.87,390.8,391.28
2021-06-07 16:55:00,391.27,391.69,390.89,391.33
2021-06-07 17:00:00,391.34,391.37,387.42,387.75
2021-06-07 17:05:00,387.71,388.73,387.37,387.86
2021-06-07 17:10:00,387.85,389.73,387.77,388.6
2021-06-07 17:15:00,388.61,388.64,386.0,387.41
2021-06-07 17:20:00,387.4,388.95,386.55,388.79
2021-06-07 17:25:00,388.78,390.49,388.0,388.83
2021-06-07 17:30:00,388.8,389.17,387.02,387.41
2021-06-07 17:35:00,387.41,388.0,386.5,386.68
2021-06-07 17:40:00,386.7,387.07,385.36,385.91
2021-06-07 17:45:00,385.91,386.66,385.17,386.16
2021-06-07 17:50:00,386.15,387.39,385.36,387.29
2021-06-07 17:55:00,387.32,388.0,386.63,386.79
2021-06-07 18:00:00,386.79,388.25,385.76,388.23
2021-06-07 18:05:00,388.18,388.18,386.5,386.57
2021-06-07 18:10:00,386.57,386.58,383.05,384.09
2021-06-07 18:15:00,384.07,384.82,381.89,383.3
2021-06-07 18:20:00,383.29,385.24,382.23,384.8
2021-06-07 18:25:00,384.8,385.65,383.68,385.5
2021-06-07 18:30:00,385.48,386.77,384.63,385.95
2021-06-07 18:35:00,385.95,386.5,385.54,386.2
2021-06-07 18:40:00,386.15,386.16,384.0,384.16
2021-06-07 18:45:00,384.15,385.29,383.3,383.99
2021-06-07 18:50:00,384.02,384.33,382.26,383.02
2021-06-07 18:55:00,383.02,384.0,381.62,383.31
2021-06-07 19:00:00,383.34,384.82,381.82,383.78
2021-06-07 19:05:00,383.81,386.24,383.5,385.99
2021-06-07 19:10:00,385.99,385.99,383.1,383.9
2021-06-07 19:15:00,383.92,385.35,382.49,383.6
2021-06-07 19:20:00,383.61,384.77,382.69,384.2
2021-06-07 19:25:00,384.2,385.29,383.23,385.16
2021-06-07 19:30:00,385.16,387.36,383.85,387.14
2021-06-07 19:35:00,387.14,387.38,386.18,387.22
2021-06-07 19:40:00,387.23,387.38,386.53,387.02
2021-06-07 19:45:00,387.03,387.33,385.32,387.22
2021-06-07 19:50:00,387.22,388.88,387.13,388.73
2021-06-07 19:55:00,388.72,389.65,388.16,388.96
2021-06-07 20:00:00,388.95,390.14,387.64,388.0
2021-06-07 20:05:00,387.95,388.29,386.8,386.99
2021-06-07 20:10:00,387.09,388.45,386.29,388.2
2021-06-07 20:15:00,388.2,388.34,385.95,386.2
2021-06-07 20:20:00,386.14,386.58,384.53,385.77
2021-06-07 20:25:00,385.81,386.66,385.5,385.77
2021-06-07 20:30:00,385.77,385.89,383.5,384.12
2021-06-07 20:35:00,384.14,385.91,383.87,384.57
2021-06-07 20:40:00,384.57,384.98,383.5,383.99
2021-06-07 20:45:00,383.99,384.1,374.12,374.88
2021-06-07 20:50:00,374.78,375.38,365.92,370.17
2021-06-07 20:55:00,370.13,376.74,370.11,372.37
2021-06-07 21:00:00,372.48,376.0,370.53,375.89
2021-06-07 21:05:00,375.91,375.91,368.0,369.15
2021-06-07 21:10:00,369.3,371.7,363.88,366.58
2021-06-07 21:15:00,366.64,367.08,353.53,364.82
2021-06-07 21:20:00,364.81,367.04,361.33,363.72
2021-06-07 21:25:00,363.71,364.5,358.38,363.0
2021-06-07 21:30:00,363.0,368.59,361.16,366.2
2021-06-07 21:35:00,366.26,366.99,362.52,365.45
2021-06-07 21:40:00,365.39,365.45,360.46,362.45
2021-06-07 21:45:00,362.45,364.36,361.0,363.86
2021-06-07 21:50:00,363.88,366.48,363.88,365.53
2021-06-07 21:55:00,365.53,365.8,364.1,364.87
2021-06-07 22:00:00,364.87,364.87,361.76,363.28
2021-06-07 22:05:00,363.31,366.16,362.88,365.83
2021-06-07 22:10:00,365.83,372.22,365.2,370.85
2021-06-07 22:15:00,370.89,370.91,367.46,367.92
2021-06-07 22:20:00,367.93,368.73,366.71,368.33
2021-06-07 22:25:00,368.36,368.57,365.29,366.33
2021-06-07 22:30:00,366.34,366.63,363.29,364.79
2021-06-07 22:35:00,364.67,364.75,361.84,363.34
2021-06-07 22:40:00,363.27,364.98,362.0,363.49
2021-06-07 22:45:00,363.49,365.92,363.49,365.58
2021-06-07 22:50:00,365.59,366.48,363.83,363.96
2021-06-07 22:55:00,363.93,366.68,363.93,366.05
2021-06-07 23:00:00,366.12,366.12,364.12,364.15
2021-06-07 23:05:00,364.14,366.27,363.3,365.95
2021-06-07 23:10:00,366.09,366.48,363.86,364.05
2021-06-07 23:15:00,364.05,364.61,361.56,362.27
2021-06-07 23:20:00,362.36,362.98,358.32,358.47
2021-06-07 23:25:00,358.47,360.5,355.5,360.37
2021-06-07 23:30:00,360.41,362.44,359.4,361.89
2021-06-07 23:35:00,361.99,362.9,357.8,357.96
2021-06-07 23:40:00,357.9,360.92,356.33,358.43
2021-06-07 23:45:00,358.42,360.06,357.21,357.78
2021-06-07 23:50:00,357.7,358.18,354.34,355.93
2021-06-07 23:55:00,355.9,358.44,355.22,357.96
2021-06-08 00:00:00,357.94,361.7,355.67,361.04
2021-06-08 00:05:00,360.99,363.76,360.23,362.78
2021-06-08 00:10:00,362.77,365.53,362.39,362.96
2021-06-08 00:15:00,362.87,366.24,362.0,364.35
2021-06-08 00:20:00,364.37,365.39,363.24,364.38
2021-06-08 00:25:00,364.39,364.42,359.15,360.5
2021-06-08 00:30:00,360.5,360.66,356.73,358.05
2021-06-08 00:35:00,357.98,359.89,357.0,358.44
2021-06-08 00:40:00,358.45,360.29,357.9,358.22
2021-06-08 00:45:00,358.19,361.24,357.8,360.93
2021-06-08 00:50:00,360.94,362.46,360.0,360.5
2021-06-08 00:55:00,360.51,361.99,359.0,361.85
2021-06-08 01:00:00,361.87,364.16,359.0,363.77
2021-06-08 01:05:00,363.76,365.0,362.71,363.8
2021-06-08 01:10:00,363.72,364.64,362.43,362.98
2021-06-08 01:15:00,363.01,366.33,362.97,365.9
2021-06-08 01:20:00,365.89,366.15,363.55,364.13
2021-06-08 01:25:00,364.22,364.41,361.83,363.37
2021-06-08 01:30:00,363.36,363.54,361.63,362.56
2021-06-08 01:35:00,362.56,362.56,360.32,361.82
2021-06-08 01:40:00,361.86,362.74,361.0,361.56
2021-06-08 01:45:00,361.56,362.0,360.1,361.5
2021-06-08 01:50:00,361.46,364.35,361.38,363.46
2021-06-08 01:55:00,363.45,363.45,361.16,362.15
2021-06-08 02:00:00,362.29,362.52,360.69,361.42
2021-06-08 02:05:00,361.44,361.59,360.01,360.96
2021-06-08 02:10:00,360.94,362.84,360.51,362.29
2021-06-08 02:15:00,362.29,362.56,360.29,360.92
2021-06-08 02:20:00,360.9,361.39,359.54,360.23
2021-06-08 02:25:00,360.24,361.68,360.0,360.39
2021-06-08 02:30:00,360.39,360.42,358.0,358.59
2021-06-08 02:35:00,358.58,359.18,356.54,356.93
2021-06-08 02:40:00,357.03,357.59,352.39,353.4
2021-06-08 02:45:00,353.39,353.82,343.12,343.97
2021-06-08 02:50:00,343.91,346.77,341.12,343.66
2021-06-08 02:55:00,343.69,345.36,342.4,343.14
2021-06-08 03:00:00,343.13,345.53,342.2,343.01
2021-06-08 03:05:00,343.07,343.86,340.76,341.0
2021-06-08 03:10:00,341.0,341.61,334.06,335.88
2021-06-08 03:15:00,335.89,340.72,335.37,336.01
2021-06-08 03:20:00,336.06,337.35,331.37,332.32
2021-06-08 03:25:00,332.32,334.98,331.66,334.69
2021-06-08 03:30:00,334.69,337.81,334.15,336.52
2021-06-08 03:35:00,336.56,340.89,336.38,340.44
2021-06-08 03:40:00,340.45,342.35,338.98,340.09
2021-06-08 03:45:00,340.09,346.0,339.62,345.61
2021-06-08 03:50:00,345.63,347.27,345.28,346.15
2021-06-08 03:55:00,346.19,347.07,343.9,346.33
2021-06-08 04:00:00,346.29,350.88,344.16,349.0
2021-06-08 04:05:00,349.0,351.82,348.32,351.01
2021-06-08 04:10:00,351.01,351.9,350.0,350.89
2021-06-08 04:15:00,350.88,351.28,347.43,348.93
2021-06-08 04:20:00,348.93,349.71,347.47,349.18
2021-06-08 04:25:00,349.23,349.23,345.08,346.02
2021-06-08 04:30:00,346.08,348.78,346.03,348.09
2021-06-08 04:35:00,348.11,349.06,345.46,345.73
2021-06-08 04:40:00,345.78,348.88,345.76,348.75
2021-06-08 04:45:00,348.67,350.93,348.13,350.46
2021-06-08 04:50:00,350.47,350.8,348.38,348.62
2021-06-08 04:55:00,348.62,350.5,348.62,349.07
2021-06-08 05:00:00,349.08,350.73,348.11,350.38
2021-06-08 05:05:00,350.34,350.71,348.76,349.76
2021-06-08 05:10:00,349.77,350.0,346.4,346.54
2021-06-08 05:15:00,346.54,348.61,346.54,347.69
2021-06-08 05:20:00,347.69,347.92,345.79,346.73
2021-06-08 05:25:00,346.72,346.72,341.21,341.88
2021-06-08 05:30:00,341.88,342.78,339.15,340.76
2021-06-08 05:35:00,340.78,343.5,340.64,342.76
2021-06-08 05:40:00,342.72,345.61,342.72,344.97
2021-06-08 05:45:00,344.98,347.37,344.98,346.29
2021-06-08 05:50:00,346.29,346.57,343.94,345.2
2021-06-08 05:55:00,345.16,348.69,345.1,347.8
2021-06-08 06:00:00,347.8,349.37,346.6,347.09
2021-06-08 06:05:00,347.09,348.2,345.41,345.43
2021-06-08 06:10:00,345.42,346.63,343.58,344.59
2021-06-08 06:15:00,344.59,345.97,344.16,344.85
2021-06-08 06:20:00,344.84,344.85,342.14,343.87
2021-06-08 06:25:00,343.86,345.61,343.57,344.33
2021-06-08 06:30:00,344.33,346.8,343.3,345.08
2021-06-08 06:35:00,345.07,348.25,345.02,348.18
2021-06-08 06:40:00,348.19,348.7,346.5,346.59
2021-06-08 06:45:00,346.56,346.57,344.7,344.9
2021-06-08 06:50:00,344.9,345.9,343.29,343.59
2021-06-08 06:55:00,343.58,344.57,342.16,342.68
2021-06-08 07:00:00,342.68,343.47,340.33,341.08
2021-06-08 07:05:00,341.11,342.68,336.28,342.23
2021-06-08 07:10:00,342.22,348.0,342.1,348.0
2021-06-08 07:15:00,347.92,349.79,346.21,347.5
2021-06-08 07:20:00,347.44,349.0,346.29,348.96
2021-06-08 07:25:00,348.97,353.18,348.9,351.63
2021-06-08 07:30:00,351.6,353.8,351.03,353.6
2021-06-08 07:35:00,353.63,353.77,349.47,350.58
2021-06-08 07:40:00,350.56,351.91,350.27,351.22
2021-06-08 07:45:00,351.24,352.29,350.01,351.49
2021-06-08 07:50:00,351.49,351.51,350.24,350.78
2021-06-08 07:55:00,350.78,350.86,348.37,349.62
2021-06-08 08:00:00,349.62,355.88,349.58,355.65
2021-06-08 08:05:00,355.72,356.38,353.7,355.0
2021-06-08 08:10:00,355.04,358.22,354.32,356.94
2021-06-08 08:15:00,357.01,357.44,355.42,357.1
2021-06-08 08:20:00,357.1,358.82,357.0,358.0
2021-06-08 08:25:00,358.0,359.78,357.15,359.42
2021-06-08 08:30:00,359.43,359.87,356.87,357.22
2021-06-08 08:35:00,357.17,357.91,356.21,357.33
2021-06-08 08:40:00,357.32,357.55,355.6,356.59
2021-06-08 08:45:00,356.57,357.95,354.11,355.23
2021-06-08 08:50:00,355.35,355.64,354.14,355.21
2021-06-08 08:55:00,355.2,356.48,352.37,353.1
2021-06-08 09:00:00,353.31,353.63,350.41,351.09
2021-06-08 09:05:00,351.06,351.58,349.11,350.65
2021-06-08 09:10:00,350.71,351.79,349.11,351.67
2021-06-08 09:15:00,351.67,352.51,349.77,350.0
2021-06-08 09:20:00,350.07,351.9,350.04,350.39
2021-06-08 09:25:00,350.39,351.6,347.49,348.14
2021-06-08 09:30:00,348.17,350.77,346.64,349.52
2021-06-08 09:35:00,349.51,350.56,348.08,348.54
2021-06-08 09:40:00,348.47,350.0,348.17,348.93
2021-06-08 09:45:00,348.93,351.48,348.9,349.72
2021-06-08 09:50:00,349.71,349.72,347.5,347.94
2021-06-08 09:55:00,347.94,350.39,347.7,348.29
2021-06-08 10:00:00,348.28,349.7,347.97,349.69
2021-06-08 10:05:00,349.68,355.14,349.48,354.9
2021-06-08 10:10:00,354.93,354.93,351.75,353.0
2021-06-08 10:15:00,353.0,355.98,351.63,355.16
2021-06-08 10:20:00,355.1,355.15,353.14,353.16
2021-06-08 10:25:00,353.15,353.82,349.42,350.19
2021-06-08 10:30:00,350.19,350.29,345.45,347.51
2021-06-08 10:35:00,347.42,349.8,347.3,349.44
2021-06-08 10:40:00,349.53,351.66,349.1,349.17
2021-06-08 10:45:00,349.17,350.0,347.35,347.59
2021-06-08 10:50:00,347.58,348.81,346.12,346.86
2021-06-08 10:55:00,346.86,348.9,346.86,348.24
2021-06-08 11:00:00,348.19,349.5,346.51,349.31
2021-06-08 11:05:00,349.31,349.56,347.71,348.63
2021-06-08 11:10:00,348.53,351.27,348.46,350.58
2021-06-08 11:15:00,350.67,352.13,350.12,351.81
2021-06-08 11:20:00,351.68,353.3,351.09,352.22
2021-06-08 11:25:00,352.29,354.0,350.69,351.12
2021-06-08 11:30:00,351.12,351.89,348.75,349.0
2021-06-08 11:35:00,348.99,351.8,348.42,351.0
2021-06-08 11:40:00,351.0,353.12,350.76,352.35
2021-06-08 11:45:00,352.39,354.0,351.2,353.27
2021-06-08 11:50:00,353.27,354.2,352.3,353.83
2021-06-08 11:55:00,353.71,356.25,353.56,354.5
2021-06-08 12:00:00,354.5,355.72,352.2,352.39
2021-06-08 12:05:00,352.36,354.93,351.77,353.71
2021-06-08 12:10:00,353.71,354.62,352.51,353.58
2021-06-08 12:15:00,353.66,355.91,353.46,355.29
2021-06-08 12:20:00,355.28,356.0,353.63,353.77
2021-06-08 12:25:00,353.77,355.01,353.01,353.83
2021-06-08 12:30:00,353.83,354.77,353.0,353.05
2021-06-08 12:35:00,353.11,353.45,351.28,351.52
2021-06-08 12:40:00,351.42,351.56,348.99,349.98
2021-06-08 12:45:00,349.97,350.68,348.12,348.67
2021-06-08 12:50:00,348.64,349.62,347.42,347.84
2021-06-08 12:55:00,347.84,348.92,347.4,348.31
2021-06-08 13:00:00,348.3,350.02,348.08,349.05
2021-06-08 13:05:00,349.06,349.16,346.04,346.39
2021-06-08 13:10:00,346.46,347.55,346.0,346.08
2021-06-08 13:15:00,346.15,347.43,346.01,346.73
2021-06-08 13:20:00,346.71,347.7,345.64,346.09
2021-06-08 13:25:00,346.08,347.42,343.43,344.59
2021-06-08 13:30:00,344.6,347.8,344.6,347.6
2021-06-08 13:35:00,347.6,347.72,345.54,345.93
2021-06-08 13:40:00,345.98,346.92,345.51,346.05
2021-06-08 13:45:00,346.08,347.33,345.9,346.19
2021-06-08 13:50:00,346.09,346.8,343.4,343.56
2021-06-08 13:55:00,343.53,343.74,340.02,340.34
2021-06-08 14:00:00,340.41,343.55,340.15,340.86
2021-06-08 14:05:00,340.87,341.85,333.8,336.35
2021-06-08 14:10:00,336.36,339.06,335.07,336.75
2021-06-08 14:15:00,336.74,338.63,332.0,332.0
2021-06-08 14:20:00,332.01,336.08,331.95,334.71
2021-06-08 14:25:00,334.71,338.55,334.63,336.18
2021-06-08 14:30:00,336.26,338.5,335.5,336.31
2021-06-08 14:35:00,336.48,338.0,334.56,334.93
2021-06-08 14:40:00,334.83,336.5,333.48,333.48
2021-06-08 14:45:00,333.62,335.36,331.44,333.92
2021-06-08 14:50:00,333.81,334.05,328.3,329.38
2021-06-08 14:55:00,329.37,332.79,326.76,331.61
2021-06-08 15:00:00,331.8,332.75,329.36,329.89
2021-06-08 15:05:00,329.78,329.95,326.26,327.56
2021-06-08 15:10:00,327.61,328.72,325.25,325.37
2021-06-08 15:15:00,325.43,327.11,320.69,322.43
2021-06-08 15:20:00,322.44,322.99,319.18,320.52
2021-06-08 15:25:00,320.53,325.92,320.32,325.7
2021-06-08 15:30:00,325.75,330.93,325.0,328.36
2021-06-08 15:35:00,328.34,330.04,322.43,323.31
2021-06-08 15:40:00,323.23,326.58,323.15,326.37
2021-06-08 15:45:00,326.37,332.14,326.37,330.58
2021-06-08 15:50:00,330.56,331.77,329.05,330.94
2021-06-08 15:55:00,330.93,331.87,328.85,331.24
2021-06-08 16:00:00,331.27,337.25,328.77,337.19
2021-06-08 16:05:00,337.19,341.19,336.53,340.39
2021-06-08 16:10:00,340.52,340.69,337.32,338.89
2021-06-08 16:15:00,338.87,339.98,337.08,339.19
2021-06-08 16:20:00,339.17,341.32,338.3,339.16
2021-06-08 16:25:00,339.16,339.32,335.56,337.9
