Date,Open,High,Low,Close
2021-05-08 02:15:00,629.04,629.31,627.21,628.56
2021-05-08 02:30:00,628.56,631.0,628.38,630.01
2021-05-08 02:45:00,630.01,634.59,629.33,634.04
2021-05-08 03:00:00,633.99,635.0,631.4,631.73
2021-05-08 03:15:00,631.73,633.5,631.45,633.42
2021-05-08 03:30:00,633.4,634.47,631.4,632.53
2021-05-08 03:45:00,632.54,634.29,630.72,632.44
2021-05-08 04:00:00,632.44,632.54,630.5,632.11
2021-05-08 04:15:00,632.11,634.5,630.49,634.49
2021-05-08 04:30:00,634.5,635.26,633.12,634.46
2021-05-08 04:45:00,634.46,635.15,631.38,631.99
2021-05-08 05:00:00,631.99,632.02,629.32,631.1
2021-05-08 05:15:00,631.11,631.99,628.05,629.4
2021-05-08 05:30:00,629.41,631.08,628.15,629.0
2021-05-08 05:45:00,628.99,631.21,628.57,629.12
2021-05-08 06:00:00,629.12,629.37,625.86,626.38
2021-05-08 06:15:00,626.45,627.67,625.2,627.13
2021-05-08 06:30:00,627.13,629.0,625.3,628.73
2021-05-08 06:45:00,628.73,628.98,626.26,627.86
2021-05-08 07:00:00,627.87,628.15,623.84,626.69
2021-05-08 07:15:00,626.68,630.0,625.3,629.58
2021-05-08 07:30:00,629.52,630.33,627.89,629.16
2021-05-08 07:45:00,629.16,630.54,628.55,629.22
2021-05-08 08:00:00,629.22,633.21,628.74,632.01
2021-05-08 08:15:00,632.02,636.42,631.6,636.2
2021-05-08 08:30:00,636.18,637.1,633.78,634.6
2021-05-08 08:45:00,634.48,635.47,632.06,633.46
2021-05-08 09:00:00,633.46,634.08,631.17,631.57
2021-05-08 09:15:00,631.54,636.66,631.51,635.9
2021-05-08 09:30:00,635.9,636.0,633.14,634.25
2021-05-08 09:45:00,634.38,636.52,633.5,635.93
2021-05-08 10:00:00,635.93,636.53,633.67,634.11
2021-05-08 10:15:00,634.14,635.55,632.41,634.75
2021-05-08 10:30:00,634.75,635.12,631.42,631.48
2021-05-08 10:45:00,631.48,634.1,630.45,632.46
2021-05-08 11:00:00,632.46,634.23,631.34,632.7
2021-05-08 11:15:00,632.69,633.27,630.86,633.0
2021-05-08 11:30:00,633.0,634.36,631.45,632.31
2021-05-08 11:45:00,632.3,634.56,630.09,631.4
2021-05-08 12:00:00,631.4,632.98,629.29,631.09
2021-05-08 12:15:00,631.09,632.57,629.24,629.9
2021-05-08 12:30:00,629.91,631.84,627.9,630.23
2021-05-08 12:45:00,630.22,632.9,629.04,631.02
2021-05-08 13:00:00,631.03,634.12,631.03,632.8
2021-05-08 13:15:00,632.77,633.77,630.51,632.07
2021-05-08 13:30:00,632.06,635.0,630.06,634.48
2021-05-08 13:45:00,634.47,635.0,632.71,633.23
2021-05-08 14:00:00,633.3,634.81,631.68,632.63
2021-05-08 14:15:00,632.62,636.6,632.29,636.37
2021-05-08 14:30:00,636.37,642.0,635.53,640.31
2021-05-08 14:45:00,640.32,642.58,638.02,639.97
2021-05-08 15:00:00,639.98,643.5,638.0,643.49
2021-05-08 15:15:00,643.49,647.72,643.25,646.25
2021-05-08 15:30:00,646.24,653.91,646.1,650.12
2021-05-08 15:45:00,650.13,650.27,636.86,639.19
2021-05-08 16:00:00,639.16,651.37,638.89,650.21
2021-05-08 16:15:00,650.21,652.73,647.01,648.49
2021-05-08 16:30:00,648.5,649.95,646.5,647.7
2021-05-08 16:45:00,647.68,648.5,644.36,644.99
2021-05-08 17:00:00,644.96,648.96,640.0,647.29
2021-05-08 17:15:00,647.3,650.4,645.7,647.13
2021-05-08 17:30:00,647.15,650.43,646.2,649.85
2021-05-08 17:45:00,649.84,651.09,648.63,649.03
2021-05-08 18:00:00,649.02,649.64,646.09,646.6
2021-05-08 18:15:00,646.59,647.82,644.7,647.71
2021-05-08 18:30:00,647.69,650.43,647.63,648.94
2021-05-08 18:45:00,649.0,651.2,648.43,649.8
2021-05-08 19:00:00,649.81,657.0,648.21,655.87
2021-05-08 19:15:00,655.9,657.91,653.31,653.52
2021-05-08 19:30:00,653.53,655.0,650.7,651.57
2021-05-08 19:45:00,651.57,654.58,649.27,653.98
2021-05-08 20:00:00,653.99,655.0,650.0,653.27
2021-05-08 20:15:00,653.26,653.99,649.13,649.59
2021-05-08 20:30:00,649.61,650.02,645.97,648.9
2021-05-08 20:45:00,648.9,649.85,646.7,647.33
2021-05-08 21:00:00,647.34,648.37,643.5,647.1
2021-05-08 21:15:00,647.09,647.1,644.47,645.88
2021-05-08 21:30:00,645.81,648.0,645.61,647.1
2021-05-08 21:45:00,647.09,647.49,645.0,646.71
2021-05-08 22:00:00,646.72,648.43,645.01,645.1
2021-05-08 22:15:00,645.05,648.31,644.22,646.99
2021-05-08 22:30:00,647.0,647.64,642.0,646.52
2021-05-08 22:45:00,646.52,646.76,642.0,642.19
2021-05-08 23:00:00,642.19,643.96,641.33,641.75
2021-05-08 23:15:00,641.72,643.4,640.83,643.06
2021-05-08 23:30:00,643.06,644.42,641.5,644.28
2021-05-08 23:45:00,644.34,646.61,643.27,646.1
2021-05-09 00:00:00,646.07,647.16,643.3,643.95
2021-05-09 00:15:00,643.95,644.56,642.34,643.52
2021-05-09 00:30:00,643.54,645.31,643.21,643.31
2021-05-09 00:45:00,643.32,643.32,639.47,639.52
2021-05-09 01:00:00,639.52,643.75,639.0,643.01
2021-05-09 01:15:00,643.01,648.87,642.35,642.76
2021-05-09 01:30:00,642.76,646.92,641.55,646.48
2021-05-09 01:45:00,646.46,646.75,644.1,646.75
2021-05-09 02:00:00,646.75,646.75,644.28,644.64
2021-05-09 02:15:00,644.63,647.55,643.86,646.26
2021-05-09 02:30:00,646.26,647.28,645.67,646.54
2021-05-09 02:45:00,646.57,648.92,646.0,648.13
2021-05-09 03:00:00,648.14,648.75,647.5,648.66
2021-05-09 03:15:00,648.67,651.0,648.21,650.21
2021-05-09 03:30:00,650.22,650.56,645.89,649.11
2021-05-09 03:45:00,649.3,650.48,641.0,641.68
2021-05-09 04:00:00,641.67,644.92,636.55,636.98
2021-05-09 04:15:00,636.98,638.53,630.54,638.38
2021-05-09 04:30:00,638.19,639.47,634.8,638.49
2021-05-09 04:45:00,638.49,642.17,637.07,641.94
2021-05-09 05:00:00,642.03,645.83,639.07,644.71
2021-05-09 05:15:00,644.71,646.54,644.02,646.41
2021-05-09 05:30:00,646.4,647.88,645.21,647.78
2021-05-09 05:45:00,647.8,648.51,645.34,646.66
2021-05-09 06:00:00,646.66,648.34,646.24,647.7
2021-05-09 06:15:00,647.69,648.0,646.12,647.31
2021-05-09 06:30:00,647.32,650.61,647.17,648.61
2021-05-09 06:45:00,648.61,649.46,647.52,648.25
2021-05-09 07:00:00,648.21,648.21,644.44,645.91
2021-05-09 07:15:00,645.91,646.68,644.58,646.4
2021-05-09 07:30:00,646.4,646.5,643.28,644.09
2021-05-09 07:45:00,644.11,645.95,642.5,644.94
2021-05-09 08:00:00,644.98,645.57,643.0,645.45
2021-05-09 08:15:00,645.48,650.0,644.34,649.86
2021-05-09 08:30:00,649.86,655.77,649.49,653.27
2021-05-09 08:45:00,653.27,663.0,651.69,662.5
2021-05-09 09:00:00,662.68,673.66,658.5,670.15
2021-05-09 09:15:00,670.15,678.73,668.02,676.88
2021-05-09 09:30:00,676.9,679.0,666.0,674.09
2021-05-09 09:45:00,674.09,678.1,671.64,673.22
2021-05-09 10:00:00,673.21,674.06,665.13,666.36
2021-05-09 10:15:00,666.35,669.96,662.14,669.35
2021-05-09 10:30:00,669.35,672.64,667.97,671.71
2021-05-09 10:45:00,671.72,677.33,671.72,676.98
2021-05-09 11:00:00,676.98,678.5,672.29,673.99
2021-05-09 11:15:00,673.97,673.97,668.96,670.59
2021-05-09 11:30:00,670.59,673.89,668.43,671.77
2021-05-09 11:45:00,671.78,672.46,666.01,668.61
2021-05-09 12:00:00,668.61,669.9,656.67,660.28
2021-05-09 12:15:00,660.26,664.0,649.74,655.45
2021-05-09 12:30:00,655.45,661.07,653.98,659.9
2021-05-09 12:45:00,659.89,659.98,650.01,651.86
2021-05-09 13:00:00,651.8,658.23,651.59,656.32
2021-05-09 13:15:00,656.31,658.64,654.59,655.71
2021-05-09 13:30:00,655.71,658.45,655.19,657.52
2021-05-09 13:45:00,657.52,663.16,656.57,662.32
2021-05-09 14:00:00,662.31,663.93,660.74,663.25
2021-05-09 14:15:00,663.25,667.34,662.84,664.91
2021-05-09 14:30:00,664.91,665.57,661.97,663.87
2021-05-09 14:45:00,663.87,667.43,663.83,665.32
2021-05-09 15:00:00,665.32,667.88,662.17,667.44
2021-05-09 15:15:00,667.44,669.18,665.14,665.7
2021-05-09 15:30:00,665.62,665.69,663.06,664.74
2021-05-09 15:45:00,664.74,668.44,664.71,665.6
2021-05-09 16:00:00,665.56,666.32,661.43,663.59
2021-05-09 16:15:00,663.59,663.59,659.62,661.62
2021-05-09 16:30:00,661.61,663.7,660.56,663.3
2021-05-09 16:45:00,663.3,667.34,662.66,665.5
2021-05-09 17:00:00,665.51,666.43,658.48,661.51
2021-05-09 17:15:00,661.52,661.62,657.49,657.75
2021-05-09 17:30:00,657.71,660.83,655.0,658.68
2021-05-09 17:45:00,658.72,662.0,658.49,661.89
2021-05-09 18:00:00,661.89,663.0,660.0,662.56
2021-05-09 18:15:00,662.56,663.71,660.33,662.71
2021-05-09 18:30:00,662.71,663.86,659.2,661.42
2021-05-09 18:45:00,661.41,664.17,660.88,662.99
2021-05-09 19:00:00,663.0,664.64,660.23,660.87
2021-05-09 19:15:00,660.93,661.49,656.29,657.4
2021-05-09 19:30:00,657.34,661.05,655.1,655.76
2021-05-09 19:45:00,655.76,660.6,653.94,658.55
2021-05-09 20:00:00,658.55,661.65,657.29,660.9
2021-05-09 20:15:00,660.9,660.91,657.59,659.39
2021-05-09 20:30:00,659.38,663.8,658.95,662.58
2021-05-09 20:45:00,662.58,663.87,661.2,662.11
2021-05-09 21:00:00,662.11,664.78,661.4,663.81
2021-05-09 21:15:00,663.81,666.02,663.36,664.78
2021-05-09 21:30:00,664.78,666.48,663.16,663.42
2021-05-09 21:45:00,663.43,664.04,658.78,660.15
2021-05-09 22:00:00,660.2,663.13,658.77,662.99
2021-05-09 22:15:00,662.99,663.74,661.5,662.42
2021-05-09 22:30:00,662.46,662.6,658.05,658.21
2021-05-09 22:45:00,658.22,661.0,656.77,660.52
2021-05-09 23:00:00,660.53,664.0,660.37,662.2
2021-05-09 23:15:00,662.2,662.84,659.46,660.56
2021-05-09 23:30:00,660.58,664.32,660.5,662.56
2021-05-09 23:45:00,662.55,662.99,660.51,661.74
2021-05-10 00:00:00,661.74,664.1,661.01,663.92
2021-05-10 00:15:00,663.92,667.57,663.45,667.32
2021-05-10 00:30:00,667.39,677.0,666.03,676.88
2021-05-10 00:45:00,676.88,684.9,675.11,682.36
2021-05-10 01:00:00,682.43,682.72,678.89,680.94
2021-05-10 01:15:00,680.93,685.0,676.9,678.12
2021-05-10 01:30:00,678.02,679.74,675.39,678.21
2021-05-10 01:45:00,678.22,682.18,678.0,679.27
2021-05-10 02:00:00,679.26,683.8,679.0,680.64
2021-05-10 02:15:00,680.66,683.0,679.01,681.55
2021-05-10 02:30:00,681.56,682.23,676.95,677.56
2021-05-10 02:45:00,677.55,680.07,675.74,677.29
2021-05-10 03:00:00,677.29,677.9,673.28,676.05
2021-05-10 03:15:00,676.04,677.5,670.92,672.59
2021-05-10 03:30:00,672.51,676.87,672.4,675.1
2021-05-10 03:45:00,675.1,678.31,674.0,677.9
2021-05-10 04:00:00,677.88,683.0,676.0,676.35
2021-05-10 04:15:00,676.34,679.94,676.12,679.54
2021-05-10 04:30:00,679.54,680.89,676.5,678.17
2021-05-10 04:45:00,678.17,678.2,675.44,675.81
2021-05-10 05:00:00,675.91,678.2,675.81,676.4
2021-05-10 05:15:00,676.45,676.53,671.0,673.86
2021-05-10 05:30:00,673.86,674.71,671.82,672.55
2021-05-10 05:45:00,672.64,675.84,672.59,675.28
2021-05-10 06:00:00,675.27,679.44,674.36,679.42
2021-05-10 06:15:00,679.26,691.77,679.23,689.12
2021-05-10 06:30:00,689.12,689.32,684.75,686.31
2021-05-10 06:45:00,686.32,686.9,682.67,684.22
2021-05-10 07:00:00,684.22,687.65,683.38,684.06
2021-05-10 07:15:00,684.06,687.24,683.29,684.42
2021-05-10 07:30:00,684.41,684.75,680.84,682.0
2021-05-10 07:45:00,682.0,683.16,674.0,677.74
2021-05-10 08:00:00,677.8,679.98,673.59,674.6
2021-05-10 08:15:00,674.61,679.1,672.0,678.45
2021-05-10 08:30:00,678.46,679.42,676.35,676.75
2021-05-10 08:45:00,676.75,677.6,676.17,677.14
2021-05-10 09:00:00,677.14,677.6,672.96,673.14
2021-05-10 09:15:00,673.14,674.63,669.81,670.13
2021-05-10 09:30:00,670.16,671.08,665.6,667.84
2021-05-10 09:45:00,667.84,670.88,665.9,668.79
2021-05-10 10:00:00,668.91,670.27,662.0,666.34
2021-05-10 10:15:00,666.34,669.83,663.0,669.83
2021-05-10 10:30:00,669.81,670.0,664.7,668.01
2021-05-10 10:45:00,668.02,668.64,659.75,663.96
2021-05-10 11:00:00,663.97,665.0,659.0,659.05
2021-05-10 11:15:00,659.05,662.39,654.0,662.34
2021-05-10 11:30:00,662.21,667.5,660.93,667.48
2021-05-10 11:45:00,667.48,668.22,663.2,664.77
2021-05-10 12:00:00,664.55,668.39,662.1,667.31
2021-05-10 12:15:00,667.3,669.26,663.64,665.92
2021-05-10 12:30:00,665.93,668.98,664.08,666.2
2021-05-10 12:45:00,666.21,666.68,662.17,663.35
2021-05-10 13:00:00,663.35,667.02,660.99,666.23
2021-05-10 13:15:00,666.24,666.6,661.18,662.25
2021-05-10 13:30:00,662.24,666.0,660.27,665.94
2021-05-10 13:45:00,665.94,666.0,660.0,661.33
2021-05-10 14:00:00,661.32,663.45,655.0,663.36
2021-05-10 14:15:00,663.36,663.63,655.59,656.75
2021-05-10 14:30:00,656.78,660.77,656.01,660.41
2021-05-10 14:45:00,660.4,660.4,652.0,652.0
2021-05-10 15:00:00,652.01,659.1,651.5,657.38
2021-05-10 15:15:00,657.37,661.7,656.0,661.34
2021-05-10 15:30:00,661.34,661.62,656.12,659.78
2021-05-10 15:45:00,659.77,666.0,656.5,665.41
2021-05-10 16:00:00,665.41,669.0,664.7,666.0
2021-05-10 16:15:00,665.99,667.98,661.9,666.44
2021-05-10 16:30:00,666.45,667.39,664.69,665.79
2021-05-10 16:45:00,665.8,665.97,662.16,662.66
2021-05-10 17:00:00,662.66,666.66,662.03,665.65
2021-05-10 17:15:00,665.64,667.88,663.37,664.8
2021-05-10 17:30:00,664.8,666.33,661.84,662.74
2021-05-10 17:45:00,662.72,665.16,660.1,661.65
2021-05-10 18:00:00,661.58,664.7,659.86,662.26
2021-05-10 18:15:00,662.26,662.42,657.68,659.25
2021-05-10 18:30:00,659.27,661.38,656.31,659.42
2021-05-10 18:45:00,659.42,664.86,658.54,659.98
2021-05-10 19:00:00,659.98,662.19,657.02,661.46
2021-05-10 19:15:00,661.46,661.94,657.0,657.9
2021-05-10 19:30:00,657.9,659.0,652.0,652.0
2021-05-10 19:45:00,652.0,654.94,632.0,640.21
2021-05-10 20:00:00,640.42,640.7,588.0,618.92
2021-05-10 20:15:00,618.92,632.14,616.23,628.25
2021-05-10 20:30:00,628.25,632.7,614.14,623.98
2021-05-10 20:45:00,623.72,628.74,608.0,628.02
2021-05-10 21:00:00,628.04,634.61,620.15,632.14
2021-05-10 21:15:00,632.05,635.0,627.04,634.99
2021-05-10 21:30:00,634.99,640.82,631.89,640.76
2021-05-10 21:45:00,640.76,643.66,638.51,643.0
2021-05-10 22:00:00,643.03,645.2,637.54,642.57
2021-05-10 22:15:00,642.57,642.75,631.09,636.19
2021-05-10 22:30:00,636.2,636.2,627.31,632.07
2021-05-10 22:45:00,632.06,642.0,631.19,641.55
2021-05-10 23:00:00,641.58,641.58,631.05,633.11
2021-05-10 23:15:00,633.11,637.32,630.64,631.86
2021-05-10 23:30:00,631.85,638.76,627.83,633.57
2021-05-10 23:45:00,633.54,636.93,630.59,631.1
2021-05-11 00:00:00,631.16,637.51,627.16,633.16
2021-05-11 00:15:00,633.16,642.65,631.0,641.9
2021-05-11 00:30:00,641.9,642.35,635.26,636.56
2021-05-11 00:45:00,636.62,638.23,628.69,628.94
2021-05-11 01:00:00,628.94,633.66,621.11,624.15
2021-05-11 01:15:00,624.2,629.23,623.02,624.37
2021-05-11 01:30:00,624.38,638.92,622.63,638.56
2021-05-11 01:45:00,638.56,640.9,636.0,639.3
2021-05-11 02:00:00,639.3,643.52,635.0,643.52
2021-05-11 02:15:00,643.52,649.23,641.14,647.78
2021-05-11 02:30:00,647.79,648.44,638.0,641.37
2021-05-11 02:45:00,641.38,641.47,629.91,630.8
2021-05-11 03:00:00,630.72,636.09,629.07,630.68
2021-05-11 03:15:00,630.7,633.03,625.01,629.02
2021-05-11 03:30:00,629.12,635.71,628.1,634.2
2021-05-11 03:45:00,634.2,635.64,629.36,633.06
2021-05-11 04:00:00,633.1,638.72,630.5,635.17
2021-05-11 04:15:00,635.2,638.48,633.41,638.12
2021-05-11 04:30:00,638.29,639.99,636.48,638.71
2021-05-11 04:45:00,638.72,643.87,636.0,643.41
2021-05-11 05:00:00,643.41,645.0,638.65,641.08
2021-05-11 05:15:00,641.34,645.06,640.0,641.96
2021-05-11 05:30:00,641.96,642.18,632.51,634.79
2021-05-11 05:45:00,634.79,646.0,634.76,641.05
2021-05-11 06:00:00,641.02,646.44,640.1,645.9
2021-05-11 06:15:00,645.91,647.49,644.14,645.96
2021-05-11 06:30:00,645.96,648.61,645.65,647.79
2021-05-11 06:45:00,647.88,652.0,647.75,649.23
2021-05-11 07:00:00,649.17,652.29,648.47,650.3
2021-05-11 07:15:00,650.32,652.7,646.75,649.7
2021-05-11 07:30:00,649.7,651.99,647.61,648.02
2021-05-11 07:45:00,648.11,656.43,647.33,654.56
2021-05-11 08:00:00,654.74,657.46,652.02,652.84
2021-05-11 08:15:00,652.82,652.82,640.0,644.79
2021-05-11 08:30:00,644.79,650.79,644.79,647.56
2021-05-11 08:45:00,647.56,650.0,644.66,648.21
2021-05-11 09:00:00,648.39,653.87,647.83,653.21
2021-05-11 09:15:00,653.22,654.98,651.01,653.61
2021-05-11 09:30:00,653.61,656.0,653.42,655.27
2021-05-11 09:45:00,655.26,659.83,653.89,658.88
2021-05-11 10:00:00,658.7,663.53,657.35,660.87
2021-05-11 10:15:00,660.88,663.1,656.61,657.17
2021-05-11 10:30:00,657.18,662.58,655.68,658.48
2021-05-11 10:45:00,658.48,662.0,658.22,660.64
2021-05-11 11:00:00,660.63,665.0,660.62,662.13
2021-05-11 11:15:00,662.13,667.0,662.07,665.35
2021-05-11 11:30:00,665.34,665.54,657.51,658.63
2021-05-11 11:45:00,658.62,660.55,653.0,654.7
2021-05-11 12:00:00,654.7,658.5,651.78,657.31
2021-05-11 12:15:00,657.31,657.5,645.09,646.51
2021-05-11 12:30:00,646.44,651.11,643.01,650.63
2021-05-11 12:45:00,650.63,656.76,650.63,656.61
2021-05-11 13:00:00,656.61,661.0,653.89,654.22
2021-05-11 13:15:00,654.2,659.4,648.0,648.69
2021-05-11 13:30:00,648.77,658.24,647.76,656.14
2021-05-11 13:45:00,656.14,661.22,654.57,660.62
2021-05-11 14:00:00,660.66,661.49,656.04,660.0
2021-05-11 14:15:00,660.0,663.0,658.9,661.79
2021-05-11 14:30:00,661.74,662.02,657.7,660.35
2021-05-11 14:45:00,660.35,661.36,657.02,658.49
2021-05-11 15:00:00,658.49,662.44,658.34,661.99
2021-05-11 15:15:00,661.97,665.0,661.37,664.34
2021-05-11 15:30:00,664.34,665.0,662.0,663.99
2021-05-11 15:45:00,663.99,668.3,663.85,668.1
2021-05-11 16:00:00,668.09,668.23,661.8,664.48
2021-05-11 16:15:00,664.48,665.17,661.4,663.4
2021-05-11 16:30:00,663.4,663.43,658.41,658.93
2021-05-11 16:45:00,658.93,661.84,655.75,661.3
2021-05-11 17:00:00,661.3,662.99,658.79,661.78
2021-05-11 17:15:00,661.77,663.39,659.57,662.48
2021-05-11 17:30:00,662.49,663.68,661.14,663.45
2021-05-11 17:45:00,663.45,664.07,662.0,662.27
2021-05-11 18:00:00,662.27,664.78,662.27,664.19
2021-05-11 18:15:00,664.32,668.5,663.72,667.14
2021-05-11 18:30:00,667.14,672.0,666.49,668.11
2021-05-11 18:45:00,668.11,668.11,662.06,666.19
2021-05-11 19:00:00,666.2,670.0,665.26,665.27
2021-05-11 19:15:00,665.27,669.2,665.06,668.78
2021-05-11 19:30:00,668.79,670.0,667.22,668.48
2021-05-11 19:45:00,668.48,669.3,667.0,668.78
2021-05-11 20:00:00,668.91,670.09,667.24,669.77
2021-05-11 20:15:00,669.77,672.02,658.76,663.93
2021-05-11 20:30:00,663.96,665.5,662.8,664.22
2021-05-11 20:45:00,664.22,668.57,664.0,665.89
2021-05-11 21:00:00,666.0,668.5,665.5,666.6
2021-05-11 21:15:00,666.61,667.16,663.92,664.29
2021-05-11 21:30:00,664.5,665.55,659.51,659.86
2021-05-11 21:45:00,659.85,662.73,658.0,662.56
2021-05-11 22:00:00,662.55,663.26,659.75,661.48
2021-05-11 22:15:00,661.29,664.0,659.6,663.55
2021-05-11 22:30:00,663.55,664.6,660.48,661.44
2021-05-11 22:45:00,661.44,662.0,658.69,661.05
2021-05-11 23:00:00,661.05,664.15,660.83,663.96
2021-05-11 23:15:00,663.96,666.63,662.72,666.47
2021-05-11 23:30:00,666.34,670.01,666.2,669.44
2021-05-11 23:45:00,669.44,673.0,668.46,671.91
2021-05-12 00:00:00,671.9,673.35,668.0,669.69
2021-05-12 00:15:00,669.69,674.11,668.64,674.03
2021-05-12 00:30:00,673.82,674.98,670.34,673.86
2021-05-12 00:45:00,673.84,674.63,671.23,672.89
2021-05-12 01:00:00,672.94,672.94,670.12,672.21
2021-05-12 01:15:00,672.21,673.98,670.14,672.89
2021-05-12 01:30:00,672.92,674.9,672.31,674.38
2021-05-12 01:45:00,674.37,674.44,671.13,672.61
2021-05-12 02:00:00,672.61,672.66,670.48,672.11
2021-05-12 02:15:00,672.12,677.51,671.66,676.26
2021-05-12 02:30:00,676.3,678.9,671.82,677.26
2021-05-12 02:45:00,677.26,677.35,674.19,677.01
2021-05-12 03:00:00,677.02,679.99,674.85,678.28
2021-05-12 03:15:00,678.27,680.83,676.23,680.41
2021-05-12 03:30:00,680.41,680.5,677.03,677.98
2021-05-12 03:45:00,677.98,684.91,677.88,683.23
2021-05-12 04:00:00,683.24,684.4,678.94,681.11
2021-05-12 04:15:00,681.1,681.58,676.66,678.43
2021-05-12 04:30:00,678.42,679.47,674.17,676.36
2021-05-12 04:45:00,676.36,679.0,674.5,677.2
2021-05-12 05:00:00,677.2,679.27,675.72,677.4
2021-05-12 05:15:00,677.42,678.29,675.0,677.62
2021-05-12 05:30:00,677.62,679.89,676.03,679.7
2021-05-12 05:45:00,679.69,679.79,675.8,676.33
2021-05-12 06:00:00,676.33,679.48,674.17,675.1
2021-05-12 06:15:00,675.09,675.55,672.25,674.13
2021-05-12 06:30:00,674.12,677.89,673.66,674.34
2021-05-12 06:45:00,674.34,675.23,667.5,669.02
2021-05-12 07:00:00,669.02,672.5,668.35,670.64
2021-05-12 07:15:00,670.64,672.82,670.11,672.05
2021-05-12 07:30:00,672.04,672.74,670.76,671.95
2021-05-12 07:45:00,671.95,672.08,668.4,670.58
2021-05-12 08:00:00,670.65,672.51,667.0,667.64
2021-05-12 08:15:00,667.64,670.81,662.4,663.51
2021-05-12 08:30:00,663.52,669.34,663.41,665.01
2021-05-12 08:45:00,665.01,667.58,663.87,667.24
2021-05-12 09:00:00,667.14,668.56,666.05,668.02
2021-05-12 09:15:00,668.02,668.57,666.19,667.98
2021-05-12 09:30:00,667.98,670.96,666.66,670.78
2021-05-12 09:45:00,670.75,672.0,668.81,668.96
2021-05-12 10:00:00,668.97,668.97,663.33,663.64
2021-05-12 10:15:00,663.64,666.5,663.0,663.87
2021-05-12 10:30:00,663.86,664.33,660.0,660.01
2021-05-12 10:45:00,660.0,663.71,658.54,659.0
2021-05-12 11:00:00,659.0,663.38,657.11,661.18
2021-05-12 11:15:00,661.18,664.96,660.5,662.02
2021-05-12 11:30:00,662.02,664.96,660.99,664.03
2021-05-12 11:45:00,664.03,665.38,663.3,663.99
2021-05-12 12:00:00,663.99,665.0,661.54,663.65
2021-05-12 12:15:00,663.54,667.17,663.17,666.45
2021-05-12 12:30:00,666.53,666.78,663.0,666.44
2021-05-12 12:45:00,666.43,668.35,665.0,665.63
2021-05-12 13:00:00,665.63,666.47,663.0,663.95
2021-05-12 13:15:00,663.95,664.49,655.2,657.45
2021-05-12 13:30:00,657.44,664.99,655.93,664.96
2021-05-12 13:45:00,664.94,668.52,664.45,667.36
2021-05-12 14:00:00,667.27,667.39,664.35,665.44
2021-05-12 14:15:00,665.44,668.54,663.77,666.59
2021-05-12 14:30:00,666.59,670.0,664.48,664.61
2021-05-12 14:45:00,664.6,664.63,659.41,661.37
2021-05-12 15:00:00,661.42,662.0,655.96,658.51
2021-05-12 15:15:00,658.51,660.66,655.2,656.0
2021-05-12 15:30:00,655.94,659.0,650.0,657.0
2021-05-12 15:45:00,656.99,657.31,649.63,649.72
2021-05-12 16:00:00,649.72,650.86,644.16,645.29
2021-05-12 16:15:00,645.18,646.06,638.62,643.82
2021-05-12 16:30:00,643.97,644.54,632.48,635.79
2021-05-12 16:45:00,635.77,645.99,632.5,645.72
2021-05-12 17:00:00,645.79,650.65,645.16,648.3
2021-05-12 17:15:00,648.3,648.3,640.01,644.9
2021-05-12 17:30:00,644.9,648.0,642.58,646.7
2021-05-12 17:45:00,646.7,647.0,642.0,644.35
2021-05-12 18:00:00,644.36,646.26,637.05,637.87
2021-05-12 18:15:00,637.86,639.37,631.0,639.3
2021-05-12 18:30:00,639.19,639.24,626.7,632.6
2021-05-12 18:45:00,632.6,637.99,631.0,634.73
2021-05-12 19:00:00,634.72,634.72,625.01,626.55
2021-05-12 19:15:00,626.65,637.67,624.0,636.48
2021-05-12 19:30:00,636.48,641.7,633.0,641.24
2021-05-12 19:45:00,641.21,643.13,638.5,642.16
2021-05-12 20:00:00,642.14,645.0,640.53,643.91
2021-05-12 20:15:00,643.92,644.23,638.0,638.82
2021-05-12 20:30:00,638.83,645.54,637.77,644.54
2021-05-12 20:45:00,644.51,646.0,642.75,645.88
2021-05-12 21:00:00,645.87,648.33,643.7,648.02
2021-05-12 21:15:00,648.13,650.0,647.33,649.65
2021-05-12 21:30:00,649.75,650.89,648.86,650.19
2021-05-12 21:45:00,650.13,651.0,646.59,648.64
2021-05-12 22:00:00,648.64,650.0,621.12,630.0
2021-05-12 22:15:00,629.98,637.83,627.2,631.98
2021-05-12 22:30:00,632.06,632.06,621.0,627.24
2021-05-12 22:45:00,627.24,638.76,626.26,637.87
2021-05-12 23:00:00,637.98,638.03,628.26,631.81
2021-05-12 23:15:00,631.72,633.18,617.0,618.39
2021-05-12 23:30:00,618.36,622.85,604.14,611.2
2021-05-12 23:45:00,611.2,616.66,581.4,594.65
2021-05-13 00:00:00,594.2,595.55,541.83,573.79
